,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,4.45,,,,,,,4.15,4.45,,
Year ending 12/2020,Positive Surprise,5.14,,0.15505617977528074,,,,,4.79,5.14,0.15505617977528074,
Year ending 12/2021,Neutral,5.82,,0.13229571984435817,5.6,,5.85,,5.725,5.82,0.13229571984435817,
Year ending 12/2022,Neutral,,4.96,0.0,4.9,-0.12499999999999989,5.07,-0.1333333333333332,4.96,4.96,-0.147766323024055,-0.12916666666666654
Year ending 12/2023,Neutral,,5.37,0.0,5.13,0.04693877551020398,5.87,0.15779092702169617,5.37,5.37,0.08266129032258074,0.10236485126595007
