,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,5.8,,,5.8,,5.84,,5.82,5.8,,
Year ending 12/2020,Neutral,5.19,,-0.10517241379310338,5.01,-0.13620689655172413,5.22,-0.10616438356164382,5.115,5.19,-0.10517241379310338,-0.12118564005668397
Year ending 12/2021,Positive Surprise,6.87,,0.32369942196531776,,0.0,,0.0,6.33,6.87,0.32369942196531776,0.0
Year ending 12/2022,Neutral,,8.08,0.0,8.05,0.6067864271457089,8.12,0.5555555555555556,8.08,8.08,0.17612809315866085,0.5811709913506322
Year ending 12/2023,Neutral,,8.52,0.0,8.07,0.00248447204968949,9.05,0.11453201970443372,8.52,8.52,0.054455445544554504,0.058508245877061604
