,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,1.69,,,,,,,1.57,1.69,,
Year ending 12/2020,Neutral,1.95,,0.15384615384615397,1.85,,1.97,,1.9100000000000001,1.95,0.15384615384615397,
Year ending 12/2021,Negative Surprise,1.87,,-0.04102564102564099,,0.0,,0.0,1.98,1.87,-0.04102564102564099,0.0
Year ending 12/2022,Neutral,,1.78,0.0,1.76,-0.04864864864864871,1.81,-0.08121827411167504,1.78,1.78,-0.048128342245989386,-0.06493346138016187
Year ending 12/2023,Neutral,,2.18,0.0,2.15,0.22159090909090895,2.2,0.2154696132596685,2.18,2.18,0.2247191011235956,0.21853026117528873
