,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,1.46,,,,,,,1.72,1.46,,
Year ending 12/2020,Neutral,1.65,,0.13013698630136994,1.51,,1.98,,1.745,1.65,0.13013698630136994,
Year ending 12/2021,Positive Surprise,1.39,,-0.1575757575757576,,0.0,,0.0,1.27,1.39,-0.1575757575757576,0.0
Year ending 12/2022,Neutral,,1.37,0.0,1.31,-0.13245033112582782,1.4,-0.29292929292929293,1.37,1.37,-0.014388489208632893,-0.21268981202756038
Year ending 12/2023,Neutral,,1.87,0.0,1.39,0.061068702290076216,2.12,0.5142857142857145,1.87,1.87,0.36496350364963503,0.28767720828789534
