,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,-1.58,,,,,,,-1.68,-1.58,,
Year ending 12/2020,Negative Surprise,-2.52,,0.5949367088607593,,,,,-1.93,-2.52,0.5949367088607593,
Year ending 12/2021,Neutral,-2.67,,0.059523809523809534,-3.1,,-2.34,,-2.7199999999999998,-2.67,0.059523809523809534,
Year ending 12/2022,Neutral,,-3.08,0.0,-3.4,0.09677419354838701,-2.5,0.06837606837606836,-3.08,-3.08,0.15355805243445708,0.08257513096222768
Year ending 12/2023,Neutral,,-2.95,0.0,-4.35,0.27941176470588225,-1.44,-0.42400000000000004,-2.95,-2.95,-0.04220779220779214,-0.0722941176470589
