,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.91,,,2.92,,3.01,,2.965,2.91,,
Year ending 12/2020,Positive Surprise,7.88,,1.7079037800687282,,0.0,,0.0,7.35,7.88,1.7079037800687282,0.0
Year ending 12/2021,Neutral,6.02,,-0.23604060913705593,4.69,0.6061643835616439,6.3,1.0930232558139537,5.495,6.02,-0.23604060913705593,0.8495938196877988
Year ending 12/2022,Neutral,,-1.84,0.0,-1.98,-1.4221748400852878,-1.49,-1.2365079365079366,-1.84,-1.84,-1.3056478405315615,-1.329341388296612
Year ending 12/2023,Neutral,,0.78,0.0,0.35,-1.1767676767676767,1.08,-1.7248322147651007,0.78,0.78,-1.4239130434782608,-1.4507999457663887
