,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,0.28,,,0.26,,0.34,,0.30000000000000004,0.28,,
Year ending 12/2020,Neutral,-2.01,,-8.178571428571427,-2.04,-8.846153846153847,-1.91,-6.617647058823529,-1.975,-2.01,-8.178571428571427,-7.731900452488688
Year ending 12/2021,Neutral,-2.41,,0.1990049751243783,-2.42,0.18627450980392157,-2.25,0.17801047120418856,-2.335,-2.41,0.1990049751243783,0.18214249050405507
Year ending 12/2022,Neutral,,-2.08,0.0,-2.15,-0.11157024793388426,-1.98,-0.12,-2.08,-2.08,-0.13692946058091293,-0.11578512396694213
Year ending 12/2023,Neutral,,-0.11,0.0,-0.3,-0.8604651162790697,-0.01,-0.9949494949494949,-0.11,-0.11,-0.9471153846153846,-0.9277073056142824
