,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.69,,,2.47,,2.63,,2.55,2.69,,
Year ending 12/2020,Positive Surprise,3.23,,0.2007434944237918,,0.0,,0.0,3.05,3.23,0.2007434944237918,0.0
Year ending 12/2021,Neutral,2.75,,-0.1486068111455109,2.74,0.10931174089068829,2.91,0.10646387832699622,2.825,2.75,-0.1486068111455109,0.10788780960884226
Year ending 12/2022,Neutral,,2.74,0.0,2.66,-0.02919708029197088,2.79,-0.04123711340206193,2.74,2.74,-0.0036363636363635488,-0.035217096847016405
Year ending 12/2023,Neutral,,3.18,0.0,2.99,0.12406015037593976,3.55,0.2724014336917562,3.18,3.18,0.16058394160583944,0.19823079203384797
