,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 10/2020,Neutral,4.85,,,4.67,,4.71,,4.6899999999999995,4.85,,
Year ending 10/2021,Neutral,6.23,,0.2845360824742269,6.03,0.291220556745182,6.09,0.29299363057324834,6.0600000000000005,6.23,0.2845360824742269,0.29210709365921517
Year ending 10/2022,Neutral,7.63,,0.2247191011235954,7.44,0.2338308457711442,7.5,0.23152709359605916,7.470000000000001,7.63,0.2247191011235954,0.2326789696836017
Year ending 10/2023,Neutral,,7.98,0.0,7.25,-0.02553763440860224,8.63,0.15066666666666673,7.98,7.98,0.04587155963302769,0.06256451612903224
Year ending 10/2024,Neutral,,8.6,0.0,7.65,0.05517241379310356,9.24,0.07068366164542295,8.6,8.6,0.07769423558897226,0.06292803771926325
