,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 7/2021,Positive Surprise,0.58,,,,,,,0.5,0.58,,
Year ending 7/2022,Neutral,0.62,,0.06896551724137945,0.6,,0.63,,0.615,0.62,0.06896551724137945,
Year ending 7/2023,Neutral,,0.62,0.0,0.58,-0.033333333333333326,0.64,0.015873015873015817,0.62,0.62,0.0,-0.008730158730158755
Year ending 7/2024,Neutral,,0.69,0.0,0.65,0.12068965517241392,0.73,0.140625,0.69,0.69,0.11290322580645151,0.13065732758620696
