,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.99,,,1.91,,1.97,,1.94,1.99,,
Year ending 12/2020,Positive Surprise,2.23,,0.12060301507537696,,0.0,,0.0,2.12,2.23,0.12060301507537696,0.0
Year ending 12/2021,Neutral,2.66,,0.19282511210762343,2.63,0.37696335078534027,2.77,0.40609137055837574,2.7,2.66,0.19282511210762343,0.391527360671858
Year ending 12/2022,Neutral,,2.65,0.0,2.62,-0.0038022813688212143,2.67,-0.036101083032491044,2.65,2.65,-0.00375939849624074,-0.01995168220065613
Year ending 12/2023,Neutral,,2.9,0.0,2.65,0.011450381679389166,3.18,0.1910112359550562,2.9,2.9,0.09433962264150941,0.10123080881722268
