,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 6/2020,Neutral,5.12,,,4.55,,5.18,,4.865,5.12,,
Year ending 6/2021,Neutral,5.66,,0.10546875,5.58,0.22637362637362646,5.7,0.10038610038610041,5.640000000000001,5.66,0.10546875,0.16337986337986343
Year ending 6/2022,Neutral,5.81,,0.026501766784452263,5.72,0.02508960573476693,5.87,0.029824561403508865,5.795,5.81,0.026501766784452263,0.027457083569137897
Year ending 6/2023,Neutral,,5.81,0.0,5.72,0.0,5.9,0.005110732538330609,5.81,5.81,0.0,0.0025553662691653045
Year ending 6/2024,Neutral,,6.24,0.0,6.03,0.05419580419580439,6.4,0.0847457627118644,6.24,6.24,0.07401032702237531,0.0694707834538344
