,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,0.96,,,0.94,,0.97,,0.955,0.96,,
Year ending 12/2020,Neutral,1.31,,0.3645833333333335,1.27,0.35106382978723416,1.28,0.31958762886597936,1.275,1.31,0.3645833333333335,0.33532572932660676
Year ending 12/2021,Neutral,1.24,,-0.05343511450381688,1.24,-0.023622047244094557,1.28,0.0,1.26,1.24,-0.05343511450381688,-0.011811023622047279
Year ending 12/2022,Neutral,,1.28,0.0,1.28,0.032258064516129004,1.29,0.0078125,1.28,1.28,0.032258064516129004,0.020035282258064502
Year ending 12/2023,Neutral,,1.35,0.0,1.29,0.0078125,1.4,0.0852713178294573,1.35,1.35,0.0546875,0.04654190891472865
