,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.86,,,1.73,,1.96,,1.845,1.86,,
Year ending 12/2020,Positive Surprise,2.81,,0.510752688172043,,0.0,,0.0,2.63,2.81,0.510752688172043,0.0
Year ending 12/2021,Positive Surprise,3.03,,0.07829181494661919,,0.0,,0.0,2.77,3.03,0.07829181494661919,0.0
Year ending 12/2022,Neutral,,2.67,0.0,2.67,0.5433526011560694,2.67,0.3622448979591837,2.67,2.67,-0.1188118811881188,0.45279874955762656
Year ending 12/2023,Neutral,,2.7,0.0,2.5,-0.06367041198501866,2.92,0.09363295880149813,2.7,2.7,0.011235955056179803,0.014981273408239737
