,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,6.82,,,6.68,,6.7,,6.6899999999999995,6.82,,
Year ending 12/2020,Neutral,5.08,,-0.25513196480938416,4.86,-0.27245508982035915,4.9,-0.26865671641791045,4.880000000000001,5.08,-0.25513196480938416,-0.2705559031191348
Year ending 12/2021,Neutral,4.88,,-0.03937007874015752,4.7,-0.03292181069958855,4.91,0.0020408163265306367,4.805,4.88,-0.03937007874015752,-0.015440497186528956
Year ending 12/2022,Neutral,,4.07,0.0,4.07,-0.1340425531914894,4.07,-0.17107942973523416,4.07,4.07,-0.16598360655737698,-0.15256099146336177
Year ending 12/2023,Neutral,,3.98,0.0,3.65,-0.10319410319410327,4.3,0.05651105651105648,3.98,3.98,-0.02211302211302224,-0.023341523341523396
