,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 3/2020,Positive Surprise,0.9,,,,,,,0.82,0.9,,
Year ending 3/2021,Neutral,1.44,,0.5999999999999999,1.41,,1.44,,1.4249999999999998,1.44,0.5999999999999999,
Year ending 3/2022,Neutral,1.75,,0.2152777777777779,1.73,0.22695035460992918,1.74,0.20833333333333348,1.7349999999999999,1.75,0.2152777777777779,0.21764184397163133
Year ending 3/2023,Neutral,,1.76,0.0,1.69,-0.023121387283236983,1.81,0.04022988505747138,1.76,1.76,0.005714285714285783,0.0085542488871172
Year ending 3/2024,Neutral,,2.02,0.0,1.89,0.11834319526627213,2.17,0.19889502762430933,2.02,2.02,0.1477272727272727,0.15861911144529073
