,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 2/2020,Neutral,9.3,,,8.97,,9.13,,9.05,9.3,,
Year ending 2/2021,Neutral,11.65,,0.25268817204301075,11.6,0.29319955406911924,11.69,0.2803943044906898,11.645,11.65,0.25268817204301075,0.2867969292799045
Year ending 2/2022,Positive Surprise,12.36,,0.060944206008583635,,0.0,,0.0,11.7,12.36,0.060944206008583635,0.0
Year ending 2/2023,Neutral,,9.19,0.0,9.0,-0.22413793103448276,9.31,-0.20359281437125742,9.19,9.19,-0.25647249190938515,-0.2138653727028701
Year ending 2/2024,Neutral,,9.71,0.0,8.5,-0.05555555555555558,10.21,0.09667024704618687,9.71,9.71,0.056583242655060095,0.020557345745315647
