,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-3.29,,,-3.5,,-2.58,,-3.04,-3.29,,
Year ending 12/2020,Neutral,-3.55,,0.07902735562310026,-3.63,0.037142857142857144,-3.33,0.2906976744186047,-3.48,-3.55,0.07902735562310026,0.16392026578073093
Year ending 12/2021,Neutral,-3.13,,-0.11830985915492953,-3.24,-0.10743801652892548,-2.98,-0.10510510510510518,-3.1100000000000003,-3.13,-0.11830985915492953,-0.10627156081701533
Year ending 12/2022,Neutral,,-2.74,0.0,-2.79,-0.13888888888888895,-2.68,-0.10067114093959728,-2.74,-2.74,-0.12460063897763574,-0.11978001491424312
Year ending 12/2023,Neutral,,-2.48,0.0,-3.13,0.12186379928315416,-1.84,-0.31343283582089554,-2.48,-2.48,-0.09489051094890522,-0.09578451826887069
