,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-2.28,,,-2.49,,-2.25,,-2.37,-2.28,,
Year ending 12/2020,Neutral,-2.78,,0.2192982456140351,-3.44,0.38152610441767054,-2.63,0.16888888888888887,-3.035,-2.78,0.2192982456140351,0.2752074966532797
Year ending 12/2021,Neutral,-3.1,,0.11510791366906492,-3.04,-0.11627906976744184,-2.9,0.102661596958175,-2.9699999999999998,-3.1,0.11510791366906492,-0.00680873640463342
Year ending 12/2022,Neutral,,-2.41,0.0,-2.78,-0.08552631578947378,-2.15,-0.2586206896551724,-2.41,-2.41,-0.22258064516129028,-0.17207350272232308
Year ending 12/2023,Neutral,,-1.61,0.0,-1.97,-0.2913669064748201,-1.03,-0.5209302325581395,-1.61,-1.61,-0.3319502074688797,-0.4061485695164798
