,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.61,,,4.64,,4.66,,4.65,4.61,,
Year ending 12/2020,Neutral,4.81,,0.04338394793926237,4.65,0.0021551724137931494,4.69,0.006437768240343367,4.67,4.81,0.04338394793926237,0.004296470327068258
Year ending 12/2021,Neutral,5.47,,0.13721413721413733,5.24,0.1268817204301076,5.34,0.13859275053304887,5.29,5.47,0.13721413721413733,0.13273723548157823
Year ending 12/2022,Neutral,,6.56,0.0,6.55,0.25,6.58,0.23220973782771548,6.56,6.56,0.19926873857404015,0.24110486891385774
Year ending 12/2023,Neutral,,6.74,0.0,6.29,-0.03969465648854964,7.12,0.0820668693009119,6.74,6.74,0.027439024390244038,0.021186106406181127
