,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.17,,,2.11,,2.28,,2.195,2.17,,
Year ending 12/2020,Neutral,2.02,,-0.06912442396313356,1.9,-0.09952606635071093,2.04,-0.10526315789473673,1.97,2.02,-0.06912442396313356,-0.10239461212272383
Year ending 12/2021,Neutral,2.18,,0.07920792079207928,2.08,0.09473684210526323,2.22,0.08823529411764719,2.1500000000000004,2.18,0.07920792079207928,0.09148606811145521
Year ending 12/2022,Neutral,,2.36,0.0,2.29,0.10096153846153855,2.46,0.10810810810810789,2.36,2.36,0.08256880733944949,0.10453482328482322
Year ending 12/2023,Neutral,,2.3,0.0,2.13,-0.06986899563318782,2.57,0.04471544715447151,2.3,2.3,-0.025423728813559365,-0.012576774239358157
