,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,-3.16,,,,,,,-3.65,-3.16,,
Year ending 12/2020,Positive Surprise,-2.47,,-0.21835443037974678,,,,,-3.2,-2.47,-0.21835443037974678,
Year ending 12/2021,Neutral,-3.37,,0.3643724696356274,-3.43,,-3.12,,-3.2750000000000004,-3.37,0.3643724696356274,
Year ending 12/2022,Neutral,,-1.88,0.0,-2.95,-0.13994169096209907,-0.86,-0.7243589743589745,-1.88,-1.88,-0.44213649851632053,-0.43215033266053676
Year ending 12/2023,Neutral,,-2.34,0.0,-3.18,0.07796610169491514,-1.27,0.4767441860465116,-2.34,-2.34,0.24468085106382986,0.27735514387071336
