,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-7.12,,,-7.48,,-6.64,,-7.0600000000000005,-7.12,,
Year ending 12/2020,Positive Surprise,-3.07,,-0.5688202247191012,,0.0,,0.0,-3.82,-3.07,-0.5688202247191012,0.0
Year ending 12/2021,Negative Surprise,-6.7,,1.1824104234527688,,0.0,,0.0,-6.16,-6.7,1.1824104234527688,0.0
Year ending 12/2022,Neutral,,-9.87,0.0,-11.28,0.5080213903743314,-7.96,0.1987951807228916,-9.87,-9.87,0.4731343283582088,0.3534082855486115
Year ending 12/2023,Neutral,,-7.76,0.0,-12.02,0.06560283687943258,-5.04,-0.3668341708542714,-7.76,-7.76,-0.21377912867274562,-0.1506156669874194
