,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,5.2,,,5.15,,5.29,,5.220000000000001,5.2,,
Year ending 12/2020,Negative Surprise,4.37,,-0.1596153846153846,,0.0,,0.0,5.29,4.37,-0.1596153846153846,0.0
Year ending 12/2021,Positive Surprise,9.98,,1.2837528604118993,,0.0,,0.0,9.36,9.98,1.2837528604118993,0.0
Year ending 12/2022,Neutral,,16.07,0.0,15.83,2.07378640776699,16.22,2.0661625708884688,16.07,16.07,0.6102204408817635,2.0699744893277296
Year ending 12/2023,Neutral,,16.44,0.0,12.0,-0.24194567277321544,17.55,0.08199753390875464,16.44,16.44,0.023024268823895522,-0.0799740694322304
