,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 6/2020,Negative Surprise,4.16,,,,,,,4.49,4.16,,
Year ending 6/2021,Neutral,6.45,,0.5504807692307692,6.09,,6.35,,6.22,6.45,0.5504807692307692,
Year ending 6/2022,Neutral,7.24,,0.1224806201550388,7.0,0.14942528735632177,7.7,0.21259842519685046,7.35,7.24,0.1224806201550388,0.18101185627658611
Year ending 6/2023,Neutral,,5.32,0.0,4.9,-0.29999999999999993,5.59,-0.27402597402597406,5.32,5.32,-0.26519337016574585,-0.287012987012987
Year ending 6/2024,Neutral,,7.08,0.0,5.26,0.07346938775510181,8.33,0.49016100178890887,7.08,7.08,0.3308270676691729,0.28181519477200534
