,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2020,Neutral,0.49,,,0.46,,0.48,,0.47,0.49,,
Year ending 12/2021,Positive Surprise,0.63,,0.2857142857142858,,0.0,,0.0,0.57,0.63,0.2857142857142858,0.0
Year ending 12/2022,Neutral,,0.52,0.0,0.5,0.08695652173913038,0.53,0.10416666666666674,0.52,0.52,-0.17460317460317454,0.09556159420289856
Year ending 12/2023,Neutral,,0.65,0.0,0.59,0.17999999999999994,0.71,0.3396226415094339,0.65,0.65,0.25,0.2598113207547169
