,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,6.63,,,,,,,7.02,6.63,,
Year ending 12/2020,Neutral,7.09,,0.06938159879336347,6.35,,7.23,,6.79,7.09,0.06938159879336347,
Year ending 12/2021,Negative Surprise,7.28,,0.026798307475317307,,0.0,,0.0,8.16,7.28,0.026798307475317307,0.0
Year ending 12/2022,Neutral,,7.1,0.0,6.9,0.08661417322834652,7.3,0.009681881051175623,7.1,7.1,-0.02472527472527486,0.048148027139761074
Year ending 12/2023,Neutral,,6.76,0.0,5.53,-0.1985507246376812,8.25,0.13013698630136994,6.76,6.76,-0.04788732394366191,-0.03420686916815563
