,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,1.45,,,5.5,,5.72,,5.609999999999999,1.45,,
Year ending 1/2021,Neutral,2.5,,0.7241379310344829,9.65,0.7545454545454546,10.31,0.8024475524475525,9.98,2.5,0.7241379310344829,0.7784965034965036
Year ending 1/2022,Neutral,4.44,,0.7760000000000002,4.32,-0.5523316062176166,4.37,-0.5761396702230843,4.345000000000001,4.44,0.7760000000000002,-0.5642356382203504
Year ending 1/2023,Neutral,,3.26,0.0,3.05,-0.2939814814814816,3.3,-0.2448512585812358,3.26,3.26,-0.2657657657657658,-0.2694163700313587
Year ending 1/2024,Neutral,,4.34,0.0,3.35,0.09836065573770503,5.2,0.5757575757575759,4.34,4.34,0.3312883435582823,0.33705911574764047
