,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.22,,,1.21,,1.25,,1.23,1.22,,
Year ending 12/2020,Neutral,1.4,,0.14754098360655732,1.39,0.14876033057851235,1.6,0.28,1.495,1.4,0.14754098360655732,0.21438016528925619
Year ending 12/2021,Neutral,1.6,,0.14285714285714302,1.58,0.13669064748201443,1.61,0.006250000000000089,1.5950000000000002,1.6,0.14285714285714302,0.07147032374100726
Year ending 12/2022,Neutral,,1.69,0.0,1.67,0.056962025316455556,1.72,0.06832298136645965,1.69,1.69,0.05624999999999991,0.0626425033414576
Year ending 12/2023,Neutral,,1.84,0.0,1.78,0.06586826347305386,1.94,0.12790697674418605,1.84,1.84,0.08875739644970415,0.09688762010861995
