,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.68,,,4.58,,4.62,,4.6,4.68,,
Year ending 12/2020,Positive Surprise,2.77,,-0.4081196581196581,,0.0,,0.0,2.41,2.77,-0.4081196581196581,0.0
Year ending 12/2021,Neutral,4.08,,0.47292418772563183,3.9,-0.14847161572052403,4.05,-0.12337662337662347,3.9749999999999996,4.08,0.47292418772563183,-0.13592411954857375
Year ending 12/2022,Neutral,,3.8,0.0,3.77,-0.033333333333333326,3.83,-0.05432098765432092,3.8,3.8,-0.06862745098039225,-0.04382716049382712
Year ending 12/2023,Neutral,,4.3,0.0,4.28,0.13527851458885953,4.32,0.1279373368146215,4.3,4.3,0.13157894736842102,0.1316079257017405
