,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 9/2020,Neutral,1.77,,,1.73,,1.84,,1.7850000000000001,1.77,,
Year ending 9/2021,Positive Surprise,2.15,,0.21468926553672318,,0.0,,0.0,1.79,2.15,0.21468926553672318,0.0
Year ending 9/2022,Positive Surprise,2.04,,-0.051162790697674376,,0.0,,0.0,1.91,2.04,-0.051162790697674376,0.0
Year ending 9/2023,Neutral,,2.16,0.0,2.12,0.22543352601156075,2.2,0.19565217391304346,2.16,2.16,0.05882352941176472,0.2105428499623021
Year ending 9/2024,Neutral,,2.28,0.0,2.2,0.037735849056603765,2.36,0.07272727272727253,2.28,2.28,0.05555555555555536,0.05523156089193815
