,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.43,,,1.4,,1.42,,1.41,1.43,,
Year ending 12/2020,Positive Surprise,1.13,,-0.2097902097902098,,0.0,,0.0,1.05,1.13,-0.2097902097902098,0.0
Year ending 12/2021,Neutral,1.91,,0.6902654867256639,1.83,0.3071428571428574,1.89,0.33098591549295775,1.8599999999999999,1.91,0.6902654867256639,0.31906438631790757
Year ending 12/2022,Neutral,,1.78,0.0,1.78,-0.02732240437158473,1.78,-0.05820105820105814,1.78,1.78,-0.0680628272251308,-0.042761731286321436
Year ending 12/2023,Neutral,,1.98,0.0,1.9,0.0674157303370786,2.1,0.1797752808988764,1.98,1.98,0.1123595505617978,0.1235955056179775
