,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2020,Negative Surprise,1.62,,,,,,,3.26,1.62,,
Year ending 12/2021,Neutral,15.92,,8.82716049382716,14.4,,19.09,,16.745,15.92,8.82716049382716,
Year ending 12/2022,Neutral,,32.94,0.0,27.6,0.9166666666666667,50.63,1.6521739130434785,32.94,32.94,1.0690954773869343,1.2844202898550727
Year ending 12/2023,Neutral,,33.23,0.0,26.99,-0.022101449275362395,41.12,-0.18783330041477397,33.23,33.23,0.008803885853066129,-0.10496737484506818
