,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,-9.54,,,,,,,-8.62,-9.54,,
Year ending 12/2020,Positive Surprise,-7.35,,-0.2295597484276729,,,,,-7.87,-7.35,-0.2295597484276729,
Year ending 12/2021,Neutral,-8.19,,0.11428571428571432,-8.24,,-7.87,,-8.055,-8.19,0.11428571428571432,
Year ending 12/2022,Neutral,,-8.41,0.0,-8.56,0.03883495145631066,-8.23,0.04574332909783996,-8.41,-8.41,0.02686202686202699,0.04228914027707531
Year ending 12/2023,Neutral,,-8.43,0.0,-10.34,0.2079439252336448,-6.13,-0.25516403402187127,-8.43,-8.43,0.0023781212841853527,-0.023610054394113233
