,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2021,Neutral,-2.88,,,-3.58,,-2.17,,-2.875,-2.88,,
Year ending 12/2022,Neutral,,-3.5,0.0,-3.61,0.008379888268156277,-3.34,0.5391705069124424,-3.5,-3.5,0.2152777777777779,0.27377519759029934
Year ending 12/2023,Neutral,,-3.66,0.0,-4.83,0.33795013850415523,-2.82,-0.15568862275449102,-3.66,-3.66,0.04571428571428582,0.0911307578748321
