,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,1.4,,,,,,,1.06,1.4,,
Year ending 12/2021,Neutral,6.1,,3.3571428571428568,6.01,,6.03,,6.02,6.1,3.3571428571428568,
Year ending 12/2022,Neutral,,4.92,0.0,4.45,-0.259567387687188,5.32,-0.11774461028192373,4.92,4.92,-0.1934426229508196,-0.18865599898455587
Year ending 12/2023,Neutral,,7.13,0.0,6.17,0.3865168539325843,8.49,0.5958646616541352,7.13,7.13,0.44918699186991873,0.49119075779335974
