,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,14.01,,,13.6,,14.05,,13.825,14.01,,
Year ending 12/2020,Positive Surprise,17.14,,0.2234118486795147,,0.0,,0.0,15.34,17.14,0.2234118486795147,0.0
Year ending 12/2021,Neutral,13.5,,-0.21236872812135354,13.22,-0.027941176470588136,13.76,-0.020640569395017905,13.49,13.5,-0.21236872812135354,-0.02429087293280302
Year ending 12/2022,Neutral,,14.68,0.0,14.16,0.07110438729198187,15.2,0.10465116279069764,14.68,14.68,0.08740740740740738,0.08787777504133976
Year ending 12/2023,Neutral,,15.13,0.0,14.32,0.011299435028248705,15.81,0.04013157894736841,15.13,15.13,0.03065395095367851,0.025715506987808556
