,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.07,,,2.05,,2.08,,2.065,2.07,,
Year ending 12/2020,Neutral,2.5,,0.20772946859903385,2.42,0.18048780487804894,2.44,0.1730769230769229,2.4299999999999997,2.5,0.20772946859903385,0.17678236397748592
Year ending 12/2021,Neutral,3.5,,0.3999999999999999,3.38,0.39669421487603307,3.42,0.401639344262295,3.4,3.5,0.3999999999999999,0.399166779569164
Year ending 12/2022,Neutral,,4.28,0.0,4.26,0.2603550295857988,4.29,0.2543859649122808,4.28,4.28,0.22285714285714286,0.2573704972490398
Year ending 12/2023,Neutral,,4.81,0.0,4.48,0.05164319248826299,5.02,0.17016317016317006,4.81,4.81,0.1238317757009344,0.11090318132571653
