,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.03,,,3.86,,4.1,,3.9799999999999995,4.03,,
Year ending 12/2020,Neutral,4.16,,0.032258064516129004,4.04,0.04663212435233155,4.15,0.012195121951219745,4.095000000000001,4.16,0.032258064516129004,0.029413623151775647
Year ending 12/2021,Neutral,2.06,,-0.5048076923076923,1.82,-0.5495049504950495,2.08,-0.49879518072289164,1.9500000000000002,2.06,-0.5048076923076923,-0.5241500656089706
Year ending 12/2022,Neutral,,2.02,0.0,2.01,0.10439560439560425,2.02,-0.028846153846153855,2.02,2.02,-0.01941747572815533,0.037774725274725196
Year ending 12/2023,Neutral,,2.93,0.0,2.71,0.3482587064676619,3.35,0.6584158415841583,2.93,2.93,0.45049504950495045,0.5033372740259101
