,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,-2.84,,,,,,,-0.38,-2.84,,
Year ending 12/2020,Positive Surprise,-0.75,,-0.7359154929577465,,,,,-0.85,-0.75,-0.7359154929577465,
Year ending 12/2021,Neutral,-1.64,,1.1866666666666665,-1.85,,-1.14,,-1.495,-1.64,1.1866666666666665,
Year ending 12/2022,Neutral,,-2.05,0.0,-2.11,0.14054054054054044,-2.0,0.7543859649122808,-2.05,-2.05,0.25,0.44746325272641063
Year ending 12/2023,Neutral,,-1.87,0.0,-2.13,0.009478672985782088,-1.54,-0.22999999999999998,-1.87,-1.87,-0.08780487804878034,-0.11026066350710895
