,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-1.95,,,-2.08,,-1.87,,-1.975,-1.95,,
Year ending 12/2020,Neutral,-2.78,,0.4256410256410257,-2.95,0.41826923076923084,-2.62,0.4010695187165776,-2.785,-2.78,0.4256410256410257,0.4096693747429042
Year ending 12/2021,Neutral,1.38,,-1.4964028776978417,1.04,-1.352542372881356,1.53,-1.583969465648855,1.2850000000000001,1.38,-1.4964028776978417,-1.4682559192651055
Year ending 12/2022,Neutral,,-2.96,0.0,-3.53,-4.394230769230768,-2.65,-2.7320261437908497,-2.96,-2.96,-3.1449275362318843,-3.563128456510809
Year ending 12/2023,Neutral,,-3.94,0.0,-4.8,0.3597733711048159,-1.08,-0.5924528301886792,-3.94,-3.94,0.33108108108108114,-0.11633972954193167
