,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,10.87,,,10.76,,10.93,,10.844999999999999,10.87,,
Year ending 12/2020,Neutral,9.96,,-0.08371665133394646,9.36,-0.13011152416356886,9.92,-0.09240622140896615,9.64,9.96,-0.08371665133394646,-0.1112588727862675
Year ending 12/2021,Neutral,15.03,,0.5090361445783131,13.0,0.38888888888888906,14.99,0.5110887096774195,13.995000000000001,15.03,0.5090361445783131,0.4499887992831543
Year ending 12/2022,Neutral,,21.49,0.0,21.12,0.6246153846153848,21.8,0.45430286857905267,21.49,21.49,0.4298070525615436,0.5394591265972187
Year ending 12/2023,Neutral,,21.43,0.0,18.4,-0.1287878787878789,25.0,0.14678899082568808,21.43,21.43,-0.0027919962773382823,0.009000556018904593
