,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 2/2020,Neutral,9.12,,,8.59,,8.82,,8.705,9.12,,
Year ending 2/2021,Neutral,9.97,,0.09320175438596512,9.34,0.08731082654249134,10.19,0.15532879818594103,9.765,9.97,0.09320175438596512,0.12131981236421618
Year ending 2/2022,Neutral,10.2,,0.02306920762286846,9.71,0.039614561027837336,10.52,0.03238469087340534,10.115,10.2,0.02306920762286846,0.03599962595062134
Year ending 2/2023,Neutral,,10.97,0.0,10.6,0.09165808444902157,11.61,0.10361216730038025,10.97,10.97,0.07549019607843155,0.09763512587470091
Year ending 2/2024,Neutral,,12.65,0.0,11.68,0.10188679245283017,13.55,0.1670973298880276,12.65,12.65,0.15314494074749319,0.1344920611704289
