,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,0.51,,,,,,,0.54,0.51,,
Year ending 12/2020,Neutral,0.65,,0.27450980392156854,0.63,,0.66,,0.645,0.65,0.27450980392156854,
Year ending 12/2021,Neutral,1.25,,0.9230769230769229,1.2,0.9047619047619047,1.23,0.8636363636363635,1.2149999999999999,1.25,0.9230769230769229,0.8841991341991341
Year ending 12/2022,Neutral,,1.44,0.0,1.42,0.18333333333333335,1.46,0.1869918699186992,1.44,1.44,0.1519999999999999,0.18516260162601628
Year ending 12/2023,Neutral,,1.64,0.0,1.53,0.07746478873239449,1.8,0.23287671232876717,1.64,1.64,0.13888888888888884,0.15517075053058083
