,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,0.35,,,,,,,0.32,0.35,,
Year ending 12/2020,Neutral,0.63,,0.8,0.52,,0.65,,0.585,0.63,0.8,
Year ending 12/2021,Neutral,0.85,,0.3492063492063491,0.85,0.6346153846153846,0.9,0.3846153846153846,0.875,0.85,0.3492063492063491,0.5096153846153846
Year ending 12/2022,Neutral,,0.66,0.0,0.65,-0.23529411764705876,0.67,-0.25555555555555554,0.66,0.66,-0.22352941176470587,-0.24542483660130715
Year ending 12/2023,Neutral,,0.77,0.0,0.71,0.0923076923076922,0.82,0.22388059701492513,0.77,0.77,0.16666666666666674,0.15809414466130867
