,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-0.85,,,-1.18,,-0.62,,-0.8999999999999999,-0.85,,
Year ending 12/2020,Positive Surprise,-1.5,,0.7647058823529411,,0.0,,0.0,-1.62,-1.5,0.7647058823529411,0.0
Year ending 12/2021,Neutral,-1.56,,0.040000000000000036,-1.6,0.35593220338983067,-1.51,1.435483870967742,-1.5550000000000002,-1.56,0.040000000000000036,0.8957080371787863
Year ending 12/2022,Neutral,,-2.11,0.0,-2.16,0.3500000000000001,-2.06,0.3642384105960266,-2.11,-2.11,0.3525641025641024,0.35711920529801333
Year ending 12/2023,Neutral,,-1.73,0.0,-1.98,-0.08333333333333337,-1.13,-0.45145631067961167,-1.73,-1.73,-0.1800947867298578,-0.2673948220064725
