,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.07,,,2.01,,2.12,,2.065,2.07,,
Year ending 12/2020,Neutral,3.74,,0.8067632850241548,3.0,0.4925373134328359,5.03,1.3726415094339623,4.015000000000001,3.74,0.8067632850241548,0.9325894114333991
Year ending 12/2021,Neutral,8.91,,1.3823529411764706,8.54,1.8466666666666662,9.29,0.8469184890656061,8.915,8.91,1.3823529411764706,1.346792577866136
Year ending 12/2022,Neutral,,7.31,0.0,7.0,-0.18032786885245888,7.51,-0.19160387513455324,7.31,7.31,-0.1795735129068463,-0.18596587199350606
Year ending 12/2023,Neutral,,6.0,0.0,3.55,-0.4928571428571429,6.65,-0.11451398135818902,6.0,6.0,-0.17920656634746923,-0.30368556210766595
