,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 7/2020,Positive Surprise,7.86,,,,,,,7.11,7.86,,
Year ending 7/2021,Neutral,9.74,,0.23918575063613234,9.3,,10.08,,9.690000000000001,9.74,0.23918575063613234,
Year ending 7/2022,Neutral,11.85,,0.21663244353182742,11.7,0.25806451612903203,12.2,0.21031746031746024,11.95,11.85,0.21663244353182742,0.23419098822324613
Year ending 7/2023,Neutral,,13.75,0.0,13.17,0.12564102564102564,14.26,0.16885245901639356,13.75,13.75,0.16033755274261607,0.1472467423287096
Year ending 7/2024,Neutral,,15.86,0.0,14.31,0.08656036446469262,17.33,0.21528751753155673,15.86,15.86,0.1534545454545455,0.15092394099812467
