,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2018,Neutral,0.09,,,0.01,,0.11,,0.06,0.09,,
Year ending 12/2019,Neutral,0.11,,0.22222222222222232,0.04,3.0,0.14,0.27272727272727293,0.09000000000000001,0.11,0.22222222222222232,1.6363636363636365
Year ending 12/2020,Neutral,0.14,,0.27272727272727293,0.05,0.25,0.2,0.4285714285714286,0.125,0.14,0.27272727272727293,0.3392857142857143
Year ending 12/2022,Neutral,,1.59,0.0,1.57,30.4,1.6,7.0,1.59,1.59,10.357142857142856,18.7
