,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.79,,,1.65,,1.8,,1.725,1.79,,
Year ending 12/2020,Neutral,1.7,,-0.05027932960893855,1.63,-0.012121212121212088,1.83,0.016666666666666607,1.73,1.7,-0.05027932960893855,0.0022727272727272596
Year ending 12/2021,Neutral,1.37,,-0.1941176470588234,1.3,-0.2024539877300613,1.37,-0.2513661202185792,1.335,1.37,-0.1941176470588234,-0.22691005397432024
Year ending 12/2022,Neutral,,-1.85,0.0,-3.21,-3.4692307692307693,0.72,-0.47445255474452563,-1.85,-1.85,-2.3503649635036497,-1.9718416619876475
Year ending 12/2023,Neutral,,0.4,0.0,0.12,-1.0373831775700935,0.73,0.01388888888888884,0.4,0.4,-1.2162162162162162,-0.5117471443406023
