,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 9/2020,Positive Surprise,4.65,,,,,,,4.19,4.65,,
Year ending 9/2021,Neutral,7.19,,0.5462365591397849,7.0,,7.34,,7.17,7.19,0.5462365591397849,
Year ending 9/2022,Neutral,5.84,,-0.18776077885952713,5.7,-0.18571428571428572,6.08,-0.17166212534059944,5.890000000000001,5.84,-0.18776077885952713,-0.17868820552744258
Year ending 9/2023,Neutral,,5.55,0.0,5.25,-0.07894736842105265,6.83,0.12335526315789469,5.55,5.55,-0.049657534246575374,0.022203947368421018
Year ending 9/2024,Neutral,,6.31,0.0,5.72,0.08952380952380956,6.91,0.01171303074670571,6.31,6.31,0.13693693693693687,0.050618420135257636
