,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.35,,,3.25,,3.35,,3.3,3.35,,
Year ending 12/2020,Neutral,3.5,,0.04477611940298498,3.38,0.040000000000000036,3.5,0.04477611940298498,3.44,3.5,0.04477611940298498,0.04238805970149251
Year ending 12/2021,Neutral,3.84,,0.0971428571428572,3.79,0.12130177514792906,3.89,0.11142857142857143,3.84,3.84,0.0971428571428572,0.11636517328825025
Year ending 12/2022,Neutral,,4.07,0.0,4.03,0.0633245382585752,4.11,0.05655526992287929,4.07,4.07,0.05989583333333348,0.05993990409072725
Year ending 12/2023,Neutral,,4.36,0.0,4.32,0.07196029776674928,4.41,0.07299270072992692,4.36,4.36,0.07125307125307123,0.0724764992483381
