,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,5.63,,,5.56,,5.59,,5.574999999999999,5.63,,
Year ending 12/2020,Positive Surprise,5.12,,-0.09058614564831258,,0.0,,0.0,4.76,5.12,-0.09058614564831258,0.0
Year ending 12/2021,Neutral,7.58,,0.48046875,6.88,0.23741007194244612,7.59,0.35778175313059024,7.234999999999999,7.58,0.48046875,0.2975959125365182
Year ending 12/2022,Neutral,,6.7,0.0,6.63,-0.036337209302325535,6.77,-0.1080368906455863,6.7,6.7,-0.11609498680738783,-0.07218704997395592
Year ending 12/2023,Neutral,,8.35,0.0,7.92,0.1945701357466063,9.01,0.33087149187592324,8.35,8.35,0.24626865671641784,0.2627208138112648
