,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.83,,,2.78,,2.86,,2.82,2.83,,
Year ending 12/2020,Neutral,3.06,,0.08127208480565362,3.03,0.08992805755395694,3.11,0.0874125874125875,3.07,3.06,0.08127208480565362,0.08867032248327222
Year ending 12/2021,Neutral,3.21,,0.0490196078431373,3.15,0.03960396039603964,3.24,0.04180064308681675,3.1950000000000003,3.21,0.0490196078431373,0.04070230174142819
Year ending 12/2022,Neutral,,2.97,0.0,2.94,-0.06666666666666665,3.05,-0.058641975308642125,2.97,2.97,-0.07476635514018681,-0.06265432098765439
Year ending 12/2023,Neutral,,3.16,0.0,3.01,0.023809523809523725,3.45,0.1311475409836067,3.16,3.16,0.06397306397306401,0.07747853239656521
