,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,16.23,,,15.57,,16.13,,15.85,16.23,,
Year ending 12/2020,Neutral,12.46,,-0.23228589032655578,12.22,-0.21515735388567758,12.94,-0.19776813391196524,12.58,12.46,-0.23228589032655578,-0.2064627438988214
Year ending 12/2021,Neutral,16.23,,0.3025682182985554,15.45,0.26432078559738126,15.95,0.23261205564142196,15.7,16.23,0.3025682182985554,0.2484664206194016
Year ending 12/2022,Neutral,,17.69,0.0,17.52,0.13398058252427192,18.04,0.13103448275862073,17.69,17.69,0.08995686999383867,0.13250753264144632
Year ending 12/2023,Neutral,,18.21,0.0,15.03,-0.14212328767123295,23.07,0.27882483370288247,18.21,18.21,0.02939513849632558,0.06835077301582476
