,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 3/2020,Negative Surprise,1.45,,,,,,,1.54,1.45,,
Year ending 3/2021,Neutral,2.11,,0.45517241379310347,2.0,,2.04,,2.02,2.11,0.45517241379310347,
Year ending 3/2022,Neutral,2.51,,0.18957345971563977,2.39,0.19500000000000006,2.42,0.18627450980392157,2.4050000000000002,2.51,0.18957345971563977,0.19063725490196082
Year ending 3/2023,Neutral,,2.66,0.0,2.61,0.09205020920502083,2.72,0.12396694214876036,2.66,2.66,0.059760956175298974,0.1080085756768906
Year ending 3/2024,Neutral,,3.01,0.0,2.75,0.05363984674329503,3.24,0.19117647058823528,3.01,3.01,0.13157894736842102,0.12240815866576515
