,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,1.74,,,,,,,1.65,1.74,,
Year ending 12/2020,Positive Surprise,1.75,,0.005747126436781658,,,,,1.56,1.75,0.005747126436781658,
Year ending 12/2021,Neutral,2.71,,0.5485714285714285,2.61,,2.72,,2.665,2.71,0.5485714285714285,
Year ending 12/2022,Neutral,,2.13,0.0,2.05,-0.2145593869731801,2.25,-0.17279411764705888,2.13,2.13,-0.2140221402214022,-0.1936767523101195
Year ending 12/2023,Neutral,,2.32,0.0,2.12,0.034146341463414887,2.54,0.12888888888888883,2.32,2.32,0.08920187793427226,0.08151761517615186
