,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.57,,,2.54,,2.58,,2.56,2.57,,
Year ending 12/2020,Neutral,2.13,,-0.1712062256809338,2.05,-0.19291338582677175,2.11,-0.18217054263565902,2.08,2.13,-0.1712062256809338,-0.18754196423121539
Year ending 12/2021,Neutral,2.78,,0.30516431924882625,2.73,0.3317073170731708,2.75,0.3033175355450237,2.74,2.78,0.30516431924882625,0.31751242630909726
Year ending 12/2022,Neutral,,2.37,0.0,2.35,-0.13919413919413914,2.38,-0.13454545454545463,2.37,2.37,-0.14748201438848907,-0.1368697968697969
Year ending 12/2023,Neutral,,2.22,0.0,1.91,-0.18723404255319154,2.5,0.050420168067226934,2.22,2.22,-0.06329113924050633,-0.0684069372429823
