,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.33,,,3.3,,3.39,,3.3449999999999998,3.33,,
Year ending 12/2020,Neutral,4.44,,0.3333333333333335,4.16,0.26060606060606073,4.43,0.30678466076696154,4.295,4.44,0.3333333333333335,0.28369536068651113
Year ending 12/2021,Positive Surprise,5.64,,0.2702702702702702,,0.0,,0.0,5.06,5.64,0.2702702702702702,0.0
Year ending 12/2022,Neutral,,6.27,0.0,6.1,0.46634615384615374,6.45,0.4559819413092552,6.27,6.27,0.11170212765957444,0.46116404757770446
Year ending 12/2023,Neutral,,5.23,0.0,4.23,-0.3065573770491802,6.0,-0.06976744186046513,5.23,5.23,-0.16586921850079728,-0.18816240945482265
