,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.39,,,4.09,,4.3,,4.195,1.39,,
Year ending 12/2020,Neutral,1.21,,-0.1294964028776978,3.54,-0.13447432762836187,3.66,-0.14883720930232547,3.6,1.21,-0.1294964028776978,-0.14165576846534367
Year ending 12/2021,Neutral,1.55,,0.28099173553719026,1.49,-0.57909604519774,1.57,-0.5710382513661203,1.53,1.55,0.28099173553719026,-0.5750671482819302
Year ending 12/2022,Neutral,,1.9,0.0,1.84,0.2348993288590604,1.93,0.2292993630573248,1.9,1.9,0.22580645161290303,0.2320993459581926
Year ending 12/2023,Neutral,,1.9,0.0,1.65,-0.10326086956521752,2.05,0.06217616580310881,1.9,1.9,0.0,-0.020542351881054355
