,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-0.84,,,-0.96,,-0.84,,-0.8999999999999999,-0.84,,
Year ending 12/2020,Negative Surprise,-2.6,,2.0952380952380953,,0.0,,0.0,-2.21,-2.6,2.0952380952380953,0.0
Year ending 12/2021,Positive Surprise,-4.0,,0.5384615384615383,,0.0,,0.0,-4.35,-4.0,0.5384615384615383,0.0
Year ending 12/2022,Neutral,,-6.31,0.0,-6.64,5.916666666666667,-5.18,5.166666666666667,-6.31,-6.31,0.5774999999999999,5.541666666666667
Year ending 12/2023,Neutral,,-5.15,0.0,-5.78,-0.12951807228915657,-4.37,-0.15637065637065628,-5.15,-5.15,-0.18383518225039608,-0.14294436432990643
