,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,0.47,,,0.44,,0.46,,0.45,0.47,,
Year ending 1/2021,Positive Surprise,2.23,,3.74468085106383,,0.0,,0.0,1.92,2.23,3.74468085106383,0.0
Year ending 1/2022,Neutral,1.72,,-0.22869955156950672,1.65,2.75,1.69,2.6739130434782608,1.67,1.72,-0.22869955156950672,2.7119565217391304
Year ending 1/2023,Neutral,,1.07,0.0,0.99,-0.4,1.16,-0.31360946745562135,1.07,1.07,-0.37790697674418605,-0.3568047337278107
Year ending 1/2024,Neutral,,1.35,0.0,1.08,0.09090909090909105,1.58,0.36206896551724155,1.35,1.35,0.26168224299065423,0.2264890282131663
