,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,1.2,,,,,,,1.14,1.2,,
Year ending 12/2020,Positive Surprise,1.87,,0.5583333333333336,,,,,1.76,1.87,0.5583333333333336,
Year ending 12/2021,Neutral,2.57,,0.374331550802139,2.51,,2.55,,2.53,2.57,0.374331550802139,
Year ending 12/2022,Neutral,,2.37,0.0,2.33,-0.0717131474103585,2.44,-0.04313725490196074,2.37,2.37,-0.0778210116731517,-0.05742520115615962
Year ending 12/2023,Neutral,,2.84,0.0,2.6,0.11587982832618016,3.09,0.26639344262295084,2.84,2.84,0.19831223628691963,0.1911366354745655
