,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,6.82,,,6.69,,6.91,,6.800000000000001,6.82,,
Year ending 12/2020,Positive Surprise,6.4,,-0.061583577712609916,,0.0,,0.0,5.71,6.4,-0.061583577712609916,0.0
Year ending 12/2021,Neutral,13.19,,1.0609374999999996,12.93,0.9327354260089684,13.26,0.918958031837916,13.094999999999999,13.19,1.0609374999999996,0.9258467289234422
Year ending 12/2022,Neutral,,16.82,0.0,16.73,0.2938901778808971,16.95,0.27828054298642524,16.82,16.82,0.2752084912812738,0.2860853604336612
Year ending 12/2023,Neutral,,14.0,0.0,13.0,-0.22295277943813507,15.3,-0.09734513274336276,14.0,14.0,-0.16765755053507725,-0.16014895609074892
